timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680109946,com.ss.android.ugc.aweme,112358,0.721847582833264,223480,292188,225112,10964,157016,43208,106543,0,1,1,510,8,15,74.3,72.6,69.6,73.9,76.9,76.9,76.9,79.6,44.9,0,632096,6760460,11532144,226492416,false,.165,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1670400,2841600,0.9980742072153036,0.11182436769803569,-61,173,null
1680109956,com.ss.android.ugc.aweme,103980,0.7480567562852546,288736,305208,225172,10960,170284,43808,106539,0,0,0,577,3,7,74.9,72.6,69.9,74.3,77.9,77.3,77.6,80.9,45.0,0,533224,6687688,11532144,226492416,false,.149,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2342400,2841600,0.998550549583283,0.10822563111486895,-61,173,null
1680109966,com.ss.android.ugc.aweme,108755,0.7340771495359095,291348,302660,225176,11032,163432,43160,106560,0,0,0,534,3,5,74.6,72.6,69.9,74.3,77.3,76.9,76.9,80.6,45.0,0,516256,6666720,11532144,226492416,false,.161,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9986260304771422,0.09567824131901075,-61,173,null
1680109976,com.ss.android.ugc.aweme,112119,0.7177095292766934,197992,288680,225188,10992,196076,43292,106576,0,0,0,553,3,8,75.6,73.3,70.3,74.9,81.3,76.3,77.3,82.6,45.1,0,602520,6650104,11532144,226492416,false,.158,315000000,1804800,1804800,1804800,1804800,2112000,1670400,1670400,2841600,0.9996283909327388,0.09959123002601264,-61,173,null
1680109986,com.ss.android.ugc.aweme,111808,0.7189991253908096,197012,289340,225172,10944,194160,44740,106624,0,1,1,528,6,8,75.9,72.9,70.6,74.6,78.9,78.6,78.9,83.3,45.2,0,621068,6699720,11532144,226492416,false,.146,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2764800,0.9984449915770377,0.10703641311390437,-61,173,null
1680109996,com.ss.android.ugc.aweme,111280,0.7194885859482133,196504,291148,225284,10984,168388,44812,106672,0,0,0,585,7,15,76.9,73.9,71.3,76.6,83.3,81.9,82.9,80.9,45.3,0,469992,6474476,11532144,226492416,false,.163,315000000,1804800,1804800,1804800,1804800,1670400,1881600,1670400,2841600,0.998476502988398,0.11027774522442282,-61,173,null
1680110006,com.ss.android.ugc.aweme,105697,0.7438368846578901,278892,305084,225292,11020,222536,44728,106754,0,0,0,532,8,15,75.3,72.9,70.6,73.9,76.9,77.3,78.3,82.9,45.3,0,498864,6509372,11532144,226492416,false,.184,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9974769774189479,0.10912072663050335,-61,173,null
1680110016,com.ss.android.ugc.aweme,110728,0.7247845063281071,200192,290548,225292,11008,181940,46772,106885,0,0,0,540,5,10,76.3,73.6,70.9,75.3,80.6,78.9,79.6,84.6,45.4,0,562888,6633244,11532144,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,2112000,1996800,2227200,2764800,0.99963320699352,0.10575865020173615,-61,173,null
1680110026,com.ss.android.ugc.aweme,114310,0.7139475291032301,202516,289400,225296,11000,142852,44820,106972,0,0,0,487,7,13,74.9,72.9,70.3,74.6,77.9,80.9,80.6,82.3,45.5,0,547636,6778328,11532144,226492416,false,.161,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1766400,2764800,0.9978950138139718,0.09696092619392185,-61,173,null
1680110036,com.ss.android.ugc.aweme,111285,0.7226832331569032,212664,292960,225308,11204,136204,44744,107056,0,0,0,537,7,17,75.9,73.9,71.3,75.6,79.6,79.6,78.6,80.9,45.6,3,577744,6840656,11532144,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9971541697599604,0.10937886661717397,-61,173,null
1680110046,com.ss.android.ugc.aweme,115936,0.7106663339156476,283788,304404,225380,10980,162444,44776,107076,0,0,0,506,5,9,76.3,73.9,70.9,74.9,79.9,78.3,81.9,84.6,45.7,3,456564,6690564,11532144,226492416,false,.172,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9997425003218746,0.09746362817046479,-61,173,null
1680110056,com.ss.android.ugc.aweme,115372,0.7109398488705377,189116,287564,225384,11040,162908,44780,107166,0,0,0,560,2,7,75.9,73.9,70.9,74.6,77.6,78.3,78.6,83.9,45.8,3,422016,6681356,11532144,226492416,false,.157,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2841600,0.9993818766225738,0.10446285078501669,-61,173,null
1680110066,com.ss.android.ugc.aweme,111658,0.7227431193571776,224340,294284,225384,11028,173836,43312,107204,0,0,0,534,2,6,75.6,73.3,70.6,74.9,78.6,77.3,78.9,80.9,45.8,3,499128,6709496,11532144,226492416,false,.170,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9996302686714321,0.09822528962287405,-61,173,null
1680110076,com.ss.android.ugc.aweme,112678,0.7236794349894551,287268,300812,225360,11008,207672,43220,107264,0,0,0,490,2,3,75.3,73.3,70.9,74.6,77.6,77.3,78.9,82.9,45.8,3,439252,6599348,11532144,226492416,false,.169,315000000,1804800,1804800,1804800,1804800,2342400,2342400,2227200,2841600,0.9997307485191168,0.08629509962304793,-61,173,null
1680110086,com.ss.android.ugc.aweme,112851,0.7197251169767834,193076,290888,225392,11020,225708,43364,107450,0,0,0,545,10,16,77.3,74.6,72.3,76.3,80.3,80.3,80.9,82.3,45.9,3,412836,6351904,11532144,226492416,false,.171,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9992958572937448,0.10257012087783124,-61,173,null
1680110096,com.ss.android.ugc.aweme,108394,0.7372113771467915,287464,307716,225392,11028,160080,49460,107447,0,0,0,542,4,9,75.6,72.9,70.6,74.6,78.6,78.9,78.3,80.3,45.9,3,399232,6701076,11532144,226492416,false,.164,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9986689254598258,0.10382381413359149,-61,173,null
1680110106,com.ss.android.ugc.aweme,110138,0.7316168586856931,282508,301744,225396,10988,166812,43204,107464,0,0,0,527,4,6,75.6,73.3,70.9,74.6,78.9,77.9,77.9,80.6,46.0,3,379124,6674716,11532144,226492416,false,.169,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9994844696481505,0.10143059672638227,-61,173,null
1680110116,com.ss.android.ugc.aweme,108609,0.7327876354403472,299272,306280,225396,11016,178888,43472,107494,0,0,0,null,1,null,75.6,73.3,70.6,74.6,77.9,77.9,79.3,82.3,46.1,3,335324,6608380,11532144,226492416,false,.154,315000000,1804800,1804800,1804800,1804800,2342400,2342400,2112000,2592000,0.999616073713847,0.1011005886869721,-61,173,null
1680110126,com.ss.android.ugc.aweme,104406,0.7429917584852155,246088,299264,225396,11052,201824,43408,107528,0,0,0,1059,3,13,76.6,74.3,71.6,76.3,80.6,76.9,77.3,80.9,46.2,3,379832,6699068,11532144,226492416,false,.177,315000000,1804800,1804800,1804800,1804800,2342400,2342400,2419200,2841600,0.9998766498088072,0.11705933144196373,-61,173,null
1680110136,com.ss.android.ugc.aweme,114203,0.7167949569995933,198724,294932,225400,11048,175212,43424,107570,0,0,0,538,3,8,75.3,73.9,71.3,74.6,77.6,76.6,78.9,81.6,46.2,3,394584,6654860,11532144,226492416,false,.158,315000000,1804800,1804800,1804800,1804800,1881600,1881600,1881600,2688000,0.9991324823398191,0.10534143016482836,-61,173,null
1680110146,com.ss.android.ugc.aweme,113399,0.7143745907007204,284236,302348,225396,11056,221240,44808,107616,0,0,0,537,4,9,75.9,73.9,71.3,75.3,77.6,76.9,78.6,82.9,46.3,3,273520,6527156,11532144,226492416,false,.157,315000000,1804800,1804800,1804800,1804800,2112000,2342400,2227200,2496000,0.9991443588803325,0.09900990099009901,-61,173,null
1680110156,com.ss.android.ugc.aweme,114606,0.7142650563960388,202432,291796,225408,11000,215036,44892,107664,0,0,0,506,10,13,77.6,75.3,72.6,76.6,80.9,79.9,79.6,82.6,46.4,3,387648,6514892,11532144,226492416,false,.174,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9992370295015259,0.10618006103763988,-61,173,null
1680110166,com.ss.android.ugc.aweme,110910,0.7207197679337645,199372,298364,225408,11052,196312,44920,107697,0,0,0,547,10,35,75.9,73.9,71.6,74.9,78.6,77.9,78.3,81.6,46.4,3,311536,6592296,11532144,226492416,false,.170,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9991699276651251,0.11194118344598601,-57,173,null
1680110176,com.ss.android.ugc.aweme,104991,0.7465454808806489,289352,309756,225384,11044,199628,44868,107910,0,1,1,507,10,15,76.3,74.3,71.6,75.3,76.9,76.9,78.3,84.6,46.5,3,302356,6633120,11532144,226492416,false,.143,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1766400,2592000,0.9981605570884247,0.11378268295887531,-57,173,null
1680110186,com.ss.android.ugc.aweme,108824,0.7316803755646291,232472,300452,225524,11088,144748,45252,108046,0,0,0,558,11,20,75.9,73.9,71.3,75.6,78.3,78.3,79.3,81.3,46.5,3,411912,6709316,11532144,226492416,false,.164,315000000,1804800,1804800,1804800,1804800,1766400,1881600,1996800,2841600,0.9985399683659812,0.12361601168025307,-57,173,null
1680110196,com.ss.android.ugc.aweme,110728,0.7236884133194922,216660,293528,225504,11040,218360,44996,108066,0,0,0,493,7,16,75.6,73.6,71.3,74.9,77.3,77.6,77.9,80.9,46.6,3,406628,6674664,11532144,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9971623887527409,0.1080871920546885,-57,173,null
1680110206,com.ss.android.ugc.aweme,103880,0.7492371866671816,309108,312316,225504,11124,183044,45320,108060,0,0,0,555,7,9,75.9,73.6,71.3,75.6,79.9,80.3,79.9,81.3,46.6,3,279736,6609432,11532144,226492416,false,.170,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9997526895016694,0.10621985903301595,-57,173,null
1680110216,com.ss.android.ugc.aweme,111443,0.7216958515218412,205068,292424,225504,11084,183028,43552,108066,0,0,0,501,9,17,75.9,74.3,71.6,74.9,76.9,76.3,77.9,81.6,46.6,3,371832,6699580,11532144,226492416,false,.154,315000000,1804800,1804800,1804800,1804800,1996800,1881600,1881600,2841600,0.9974414737111423,0.11014455673532046,-57,173,null
1680110226,com.ss.android.ugc.aweme,113205,0.7168345906789666,209024,289280,225504,11116,210308,43524,108060,0,0,0,560,4,9,77.3,74.6,71.9,76.3,81.3,78.3,83.3,82.6,46.7,3,319608,6671536,11532144,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9981760700389105,0.10821984435797666,-57,173,null
1680110236,com.ss.android.ugc.aweme,106739,0.7427827151449723,285736,306336,225504,11052,237364,43476,108066,0,0,0,523,4,5,75.9,74.3,71.9,75.6,78.6,77.6,78.9,81.6,46.7,3,229036,6510672,11532144,226492416,false,.168,315000000,1804800,1804800,1804800,1804800,1996800,2112000,2227200,2592000,0.9996087126646668,0.09938698317464457,-57,173,null
1680110246,com.ss.android.ugc.aweme,107121,0.7414434811153163,290252,308056,225504,11080,216144,43536,108060,0,0,0,576,7,12,76.6,74.6,71.9,76.3,81.6,81.6,78.3,82.3,46.8,3,237104,6600532,11532144,226492416,false,.152,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9994089834515366,0.10626477541371158,-57,173,null
1680110256,com.ss.android.ugc.aweme,107704,0.7328584326292501,199556,310708,225512,11048,215176,45020,108081,0,0,0,512,8,10,77.3,74.6,71.9,76.6,80.3,82.6,81.6,81.9,46.8,3,375416,6348196,11532144,226492416,false,.173,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9976007071599949,0.11756534916024751,-60,173,null
1680110266,com.ss.android.ugc.aweme,108357,0.7328160137294354,209848,295992,225524,11036,224292,44960,108091,0,0,0,511,6,8,75.9,73.9,71.9,74.6,77.3,78.9,77.9,81.6,46.9,3,507616,6615372,11532144,226492416,false,.175,315000000,1804800,1804800,1804800,1804800,2227200,1996800,1881600,2688000,0.9989805021027144,0.10526315789473684,-59,173,null
1680110276,com.ss.android.ugc.aweme,107392,0.7405438837240766,295540,305156,225504,11028,171416,45200,108267,0,0,0,543,4,12,76.6,74.6,72.3,75.9,79.6,78.3,79.3,82.3,46.9,3,388144,6622628,11532144,226492416,false,.161,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9992709599027947,0.1086269744835966,-59,173,null
1680110286,com.ss.android.ugc.aweme,114189,0.714943682223953,196700,288892,225544,11020,162516,44928,108287,0,0,0,531,4,6,76.9,74.6,72.3,75.9,79.3,79.6,79.6,82.3,47.0,3,357852,6543836,11532144,226492416,false,.164,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9972882231404959,0.10640495867768596,-59,173,null
1680110296,com.ss.android.ugc.aweme,107500,0.7420255910613667,288028,308388,225608,11048,160708,43468,108294,0,0,0,551,5,14,76.9,74.9,72.3,76.3,79.9,79.3,78.9,81.9,47.1,3,355708,6510088,11532144,226492416,false,.157,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9992676675210546,0.11229098010496766,-59,173,null
1680110306,com.ss.android.ugc.aweme,106236,0.7392469687300575,258624,298964,225600,11052,161552,43692,108340,0,0,0,495,8,13,77.9,75.6,72.6,78.3,84.3,79.6,79.9,82.3,47.1,3,958136,6553540,11532144,226492416,false,.152,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9996113989637305,0.12461139896373057,-59,173,null
1680110316,com.ss.android.ugc.aweme,110731,0.7268113725180595,211532,297320,225608,11100,195164,43676,108406,0,0,0,536,5,9,75.9,74.3,71.6,74.9,77.9,78.6,78.9,83.3,47.2,3,877776,6471476,11532144,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,1881600,1996800,2227200,2380800,0.9991496598639455,0.09985422740524781,-59,173,null
1680110326,com.ss.android.ugc.aweme,105105,0.7448114948333463,299348,304928,225744,11028,225564,43572,108422,0,0,0,540,7,9,76.9,74.9,72.3,76.3,78.9,78.6,79.3,83.6,47.2,3,866888,6509196,11532144,226492416,false,.175,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9989993746091307,0.10331457160725453,-59,173,null
1680110336,com.ss.android.ugc.aweme,101930,0.7567604975038897,309500,312948,225744,11140,245896,45512,108467,0,0,0,533,5,13,77.9,75.6,72.3,77.3,81.9,79.6,79.6,82.6,47.3,3,898036,6502648,11532144,226492416,false,.161,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9996334758704948,0.11142333536957849,-59,173,null
1680110346,com.ss.android.ugc.aweme,107156,0.7435035713601807,300848,306516,225756,11180,210284,44956,108549,0,1,1,513,5,10,77.6,74.9,72.6,76.3,79.6,79.9,81.3,82.3,47.3,3,892044,6391556,11532144,226492416,false,.177,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9989502689935704,0.10103660936884923,-59,173,null
1680110356,com.ss.android.ugc.aweme,103443,0.7547674815559391,307040,307796,225736,11176,210060,44920,108616,0,0,0,539,1,6,76.6,74.3,71.9,75.6,78.3,78.6,78.3,82.3,47.4,3,809432,6564240,11532144,226492416,false,.165,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9994903160040775,0.0995158002038736,-59,173,null
1680110366,com.ss.android.ugc.aweme,108243,0.7346230791107276,233344,292316,225780,11168,185948,45024,108639,0,0,0,547,8,11,76.9,74.9,71.9,76.3,80.9,80.6,79.3,82.3,47.4,3,872200,6671672,11532144,226492416,false,.154,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9992810065907729,0.10509286998202516,-59,173,null
1680110376,com.ss.android.ugc.aweme,103364,0.7524357881223595,300940,304940,225768,11132,223360,43560,108763,0,0,0,554,2,5,76.9,74.6,72.3,76.6,78.9,78.6,80.9,82.6,47.5,3,780464,6544036,11532144,226492416,false,.172,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9987660414610069,0.109822309970385,-59,173,null
1680110386,com.ss.android.ugc.aweme,107536,0.7361338764293075,214356,289872,225768,11096,282736,43628,108765,0,0,0,524,7,13,77.3,74.9,72.6,76.3,79.3,78.9,79.6,81.9,47.5,3,902728,6535228,11532144,226492416,false,.158,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2841600,0.999506294742039,0.10688718834855591,-59,173,null
1680110396,com.ss.android.ugc.aweme,109197,0.7276746969923686,212808,291072,225768,11164,206428,43668,108761,0,0,0,504,12,16,78.6,75.9,72.9,77.3,81.9,82.6,83.3,83.3,47.5,3,744008,6575624,11532144,226492416,false,.160,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,0.9977099236641221,0.11615776081424936,-59,173,null
1680110406,com.ss.android.ugc.aweme,107209,0.7344024060329194,235592,295960,225792,11164,205596,43684,108897,0,0,0,565,9,15,76.6,74.6,72.3,75.6,78.3,80.6,82.6,82.3,47.6,3,721712,6560088,11532144,226492416,false,.172,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9985468636473722,0.13175102930491644,-56,173,null
1680110416,com.ss.android.ugc.aweme,104392,0.749195152656717,302164,312320,225856,11176,175360,45044,109008,0,0,0,493,3,8,76.9,74.6,72.3,76.3,79.3,78.9,79.9,82.6,47.6,3,740732,6707020,11532144,226492416,false,.156,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9984133280444268,0.10604257569747455,-57,173,null
1680110426,com.ss.android.ugc.aweme,104109,0.7470012150668287,284200,306664,225828,11136,272512,45084,109104,0,0,0,542,5,11,76.3,74.3,71.9,75.3,77.6,77.3,78.6,82.9,47.7,3,739900,6541124,11532144,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9983585858585858,0.1251262626262626,-57,173,null
1680110436,com.ss.android.ugc.aweme,102656,0.7509920923688934,235012,303840,225828,11144,189076,45232,109132,0,0,0,531,9,17,76.9,75.6,72.6,76.9,80.6,79.9,80.3,82.6,47.7,3,766000,6602120,11532144,226492416,false,.174,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1881600,2592000,0.9989215098861594,0.12139005392450569,-57,173,null
1680110446,com.ss.android.ugc.aweme,103118,0.7527952514287906,349408,313376,225840,11164,231492,45928,109171,0,0,0,524,6,9,76.3,74.6,71.9,74.9,76.9,76.3,77.3,81.3,47.8,3,620140,6421740,11532144,226492416,false,.175,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9992654260528894,0.11251224289911851,-57,173,null
1680110456,com.ss.android.ugc.aweme,100973,0.7567056363005513,325880,313904,225840,11200,268912,45436,109236,0,0,0,499,10,14,76.6,75.3,72.9,76.3,79.3,78.6,80.3,82.6,47.8,3,617612,6375996,11532144,226492416,false,.177,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1766400,2592000,0.9985855728429985,0.11559727401311559,-57,173,null
1680110466,com.ss.android.ugc.aweme,97715,0.767783132759178,300796,320280,225840,11160,180860,45104,109260,0,0,0,509,6,12,76.9,74.9,72.6,76.3,79.9,78.3,78.9,82.6,47.8,3,606968,6465468,11532144,226492416,false,.163,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9981879368366554,0.10626456122184831,-57,173,null
1680110476,com.ss.android.ugc.aweme,106456,0.7385709514547848,218284,296996,225840,11160,218140,45200,109316,0,0,0,537,9,18,77.6,75.6,72.9,76.9,79.6,79.6,79.9,82.6,47.9,3,684660,6520136,11532144,226492416,false,.149,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.9990400767938565,0.11615070794336453,-55,173,null
1680110486,com.ss.android.ugc.aweme,106557,0.7374926093811589,212460,299576,225828,11148,212492,45116,109364,0,0,0,505,4,7,77.9,75.9,73.3,77.3,82.3,84.9,79.9,82.3,47.9,3,644080,6577144,11532144,226492416,false,.162,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1996800,2496000,0.9992279979413279,0.11026762738033968,-55,173,null
1680110496,com.ss.android.ugc.aweme,103335,0.7536052533691951,310256,312864,225840,11160,210252,45060,109382,0,0,0,504,8,15,77.9,75.6,72.9,76.9,79.9,80.3,80.6,82.9,47.9,3,666728,6626420,11532144,226492416,false,.169,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9988627748294162,0.107025524387162,-55,173,null
1680110506,com.ss.android.ugc.aweme,99868,0.7604394549990405,263004,292708,225892,11132,156736,45232,109504,0,0,0,533,9,13,77.3,74.9,72.9,76.6,79.9,79.3,79.3,82.3,48.0,3,711088,6706676,11532144,226492416,false,.164,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,0.9991512064993331,0.1439311264702316,-55,173,null
